1|10.0.0.1|66.957950592
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.6360855103
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6301059723
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.2960605621
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6360664368
1|10.0.0.1|76.6048431396
1|10.0.0.1|TIME_OUT
1|10.0.0.1|102.381944656
1|10.0.0.1|TIME_OUT
1|10.0.0.1|92.3590660095
1|10.0.0.1|TIME_OUT
1|10.0.0.1|74.3520259857
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.2400112152
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.639881134
1|10.0.0.1|73.2719898224
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6310691833
1|10.0.0.1|TIME_OUT
1|10.0.0.1|69.1871643066
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2870101929
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.6379928589
1|10.0.0.1|TIME_OUT
1|10.0.0.1|70.4350471497
1|10.0.0.1|TIME_OUT
1|10.0.0.1|63.413143158
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2939052582
1|10.0.0.1|79.9429416656
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.7350196838
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.0168933868
1|10.0.0.1|TIME_OUT
1|10.0.0.1|60.3680610657
1|10.0.0.1|TIME_OUT
1|10.0.0.1|68.2551860809
1|10.0.0.1|TIME_OUT
1|10.0.0.1|82.9329490662
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.632976532
1|10.0.0.1|83.2748413086
1|10.0.0.1|TIME_OUT
1|10.0.0.1|53.3010959625
1|10.0.0.1|TIME_OUT
1|10.0.0.1|95.8330631256
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6270160675
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2929706573
1|10.0.0.1|TIME_OUT
1|10.0.0.1|100.98195076
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.292016983
1|10.0.0.1|79.9450874329
1|10.0.0.1|TIME_OUT
1|10.0.0.1|87.8520011902
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9570083618
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2848453522
1|10.0.0.1|TIME_OUT
1|10.0.0.1|67.2080516815
1|10.0.0.1|TIME_OUT
1|10.0.0.1|69.3650245667
1|10.0.0.1|63.2750988007
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.1640281677
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.9550914764
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2789039612
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6260528564
1|10.0.0.1|TIME_OUT
1|10.0.0.1|58.0320358276
1|10.0.0.1|TIME_OUT
1|10.0.0.1|130.821943283
1|10.0.0.1|71.5429782867
1|10.0.0.1|TIME_OUT
1|10.0.0.1|63.2901191711
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.8739967346
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6250991821
1|10.0.0.1|TIME_OUT
1|10.0.0.1|92.0238494873
1|10.0.0.1|TIME_OUT
1|10.0.0.1|58.9690208435
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9579620361
1|10.0.0.1|59.9429607391
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6348838806
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.7197818756
1|10.0.0.1|TIME_OUT
1|10.0.0.1|74.9130249023
1|10.0.0.1|TIME_OUT
1|10.0.0.1|85.6988430023
1|10.0.0.1|TIME_OUT
1|10.0.0.1|59.6730709076
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.3039283752
1|10.0.0.1|93.2681560516
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6229629517
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9539089203
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6258144379
1|10.0.0.1|TIME_OUT
1|10.0.0.1|69.9632167816
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.8671150208
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9717903137
1|10.0.0.1|86.6041183472
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.292016983
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.2209587097
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.6260719299
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2970237732
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6379833221
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.959154129
1|10.0.0.1|96.6041088104
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.2421989441
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9489021301
1|10.0.0.1|TIME_OUT
1|10.0.0.1|75.0169754028
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.621055603
1|10.0.0.1|TIME_OUT
1|10.0.0.1|56.8199157715
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.9040679932
1|10.0.0.1|69.9501037598
1|10.0.0.1|TIME_OUT
1|10.0.0.1|81.5658569336
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2919979095
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2979774475
1|10.0.0.1|TIME_OUT
1|10.0.0.1|106.635093689
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.7240314484
1|10.0.0.1|73.5700130463
1|10.0.0.1|TIME_OUT
1|10.0.0.1|68.5710906982
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.9560451508
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.9600982666
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9689292908
1|10.0.0.1|TIME_OUT
1|10.0.0.1|87.7611637115
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.668926239
1|10.0.0.1|79.9570083618
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2970237732
1|10.0.0.1|TIME_OUT
1|10.0.0.1|99.9729633331
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2950973511
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2982158661
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.4520263672
1|10.0.0.1|TIME_OUT
1|10.0.0.1|63.2889270782
1|10.0.0.1|76.3878822327
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.992937088
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.9629592896
1|10.0.0.1|TIME_OUT
1|10.0.0.1|50.8019924164
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2908058167
1|10.0.0.1|TIME_OUT
1|10.0.0.1|67.6791667938
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.1091709137
1|10.0.0.1|70.4529285431
1|10.0.0.1|TIME_OUT
1|10.0.0.1|57.7211380005
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.623916626
1|10.0.0.1|TIME_OUT
1|10.0.0.1|84.2890739441
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.9500846863
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6279697418
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9551010132
1|10.0.0.1|66.6029453278
1|10.0.0.1|TIME_OUT
1|10.0.0.1|70.4281330109
1|10.0.0.1|TIME_OUT
1|10.0.0.1|62.3390674591
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.3029842377
1|10.0.0.1|TIME_OUT
1|10.0.0.1|60.0700378418
1|10.0.0.1|TIME_OUT
1|10.0.0.1|87.4512195587
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2879447937
1|10.0.0.1|106.609106064
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6270160675
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.3439826965
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2910633087
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2929515839
1|10.0.0.1|TIME_OUT
1|10.0.0.1|88.8950824738
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9689292908
1|10.0.0.1|66.6060447693
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6220092773
1|10.0.0.1|TIME_OUT
1|10.0.0.1|60.0039958954
1|10.0.0.1|TIME_OUT
1|10.0.0.1|63.2951259613
1|10.0.0.1|TIME_OUT
1|10.0.0.1|62.2968673706
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6170024872
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.2920074463
1|10.0.0.1|67.2681331635
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.6317939758
1|10.0.0.1|TIME_OUT
1|10.0.0.1|68.4289932251
1|10.0.0.1|TIME_OUT
1|10.0.0.1|77.9860019684
1|10.0.0.1|TIME_OUT
1|10.0.0.1|84.9730968475
1|10.0.0.1|TIME_OUT
1|10.0.0.1|74.0530490875
1|10.0.0.1|TIME_OUT
1|10.0.0.1|69.4909095764
1|10.0.0.1|64.3808841705
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.0940990448
1|10.0.0.1|TIME_OUT
1|10.0.0.1|56.6399097443
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6219997406
1|10.0.0.1|TIME_OUT
1|10.0.0.1|70.2669620514
1|10.0.0.1|TIME_OUT
1|10.0.0.1|77.5601863861
1|10.0.0.1|TIME_OUT
1|10.0.0.1|74.8898983002
1|10.0.0.1|85.0028991699
1|10.0.0.1|TIME_OUT
1|10.0.0.1|90.5590057373
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9560546875
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.87682724
1|10.0.0.1|TIME_OUT
1|10.0.0.1|92.2911167145
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2941436768
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.6179656982
1|10.0.0.1|53.2732009888
1|10.0.0.1|TIME_OUT
1|10.0.0.1|71.949005127
1|10.0.0.1|TIME_OUT
1|10.0.0.1|92.7610397339
1|10.0.0.1|TIME_OUT
1|10.0.0.1|75.676202774
1|10.0.0.1|TIME_OUT
1|10.0.0.1|78.9420604706
1|10.0.0.1|TIME_OUT
1|10.0.0.1|90.7740592957
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6298675537
1|10.0.0.1|89.6229743958
1|10.0.0.1|TIME_OUT
1|10.0.0.1|70.1899528503
1|10.0.0.1|TIME_OUT
1|10.0.0.1|133.287906647
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.5349769592
1|10.0.0.1|TIME_OUT
1|10.0.0.1|70.4090595245
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.3819332123
1|10.0.0.1|81.6559791565
1|10.0.0.1|TIME_OUT
1|10.0.0.1|84.7549438477
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9598693848
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.5769176483
1|10.0.0.1|TIME_OUT
1|10.0.0.1|74.4249820709
1|10.0.0.1|TIME_OUT
1|10.0.0.1|69.0269470215
1|10.0.0.1|TIME_OUT
1|10.0.0.1|72.3509788513
1|10.0.0.1|90.8739566803
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2989120483
1|10.0.0.1|TIME_OUT
1|10.0.0.1|59.9520206451
1|10.0.0.1|TIME_OUT
1|10.0.0.1|85.4980945587
1|10.0.0.1|TIME_OUT
1|10.0.0.1|94.6841239929
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2941436768
1|10.0.0.1|97.2650051117
1|10.0.0.1|TIME_OUT
1|10.0.0.1|85.9360694885
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.624879837
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9679756165
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2960510254
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.3010673523
1|10.0.0.1|TIME_OUT
1|10.0.0.1|77.2669315338
1|10.0.0.1|65.2220249176
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9391269684
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2898521423
1|10.0.0.1|TIME_OUT
1|10.0.0.1|63.2920265198
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.2879543304
1|10.0.0.1|TIME_OUT
1|10.0.0.1|68.2010650635
1|10.0.0.1|TIME_OUT
1|10.0.0.1|82.7569961548
1|10.0.0.1|82.56316185
1|10.0.0.1|TIME_OUT
1|10.0.0.1|96.6210365295
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6250991821
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.1470890045
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.9610519409
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6260528564
1|10.0.0.1|TIME_OUT
1|10.0.0.1|87.4638557434
1|10.0.0.1|79.0870189667
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6279697418
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9667835236
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2970237732
1|10.0.0.1|TIME_OUT
1|10.0.0.1|88.3989334106
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.3029651642
1|10.0.0.1|93.2660102844
1|10.0.0.1|TIME_OUT
1|10.0.0.1|71.3968276978
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6351127625
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2939243317
1|10.0.0.1|TIME_OUT
1|10.0.0.1|77.5849819183
1|10.0.0.1|TIME_OUT
1|10.0.0.1|69.9210166931
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2898521423
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6260528564
1|10.0.0.1|73.2691287994
1|10.0.0.1|TIME_OUT
1|10.0.0.1|97.9290008545
1|10.0.0.1|TIME_OUT
1|10.0.0.1|70.5499649048
1|10.0.0.1|TIME_OUT
1|10.0.0.1|103.291988373
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9551010132
1|10.0.0.1|TIME_OUT
1|10.0.0.1|75.1750469208
1|10.0.0.1|96.6069698334
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2960510254
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.9529132843
1|10.0.0.1|TIME_OUT
1|10.0.0.1|54.4450283051
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.2800865173
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6181945801
1|10.0.0.1|TIME_OUT
1|10.0.0.1|90.7559394836
1|10.0.0.1|93.2769775391
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2870101929
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.491065979
1|10.0.0.1|TIME_OUT
1|10.0.0.1|74.903011322
1|10.0.0.1|TIME_OUT
1|10.0.0.1|67.5880908966
1|10.0.0.1|TIME_OUT
1|10.0.0.1|77.0618915558
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.0431079865
1|10.0.0.1|81.0670852661
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2848453522
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9601078033
1|10.0.0.1|TIME_OUT
1|10.0.0.1|69.9691772461
1|10.0.0.1|TIME_OUT
1|10.0.0.1|75.1528739929
1|10.0.0.1|TIME_OUT
1|10.0.0.1|92.5571918488
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.4231681824
1|10.0.0.1|75.7868289948
1|10.0.0.1|TIME_OUT
1|10.0.0.1|59.7610473633
1|10.0.0.1|TIME_OUT
1|10.0.0.1|103.369951248
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.0569057465
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2819843292
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.30701828
1|10.0.0.1|81.4189910889
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.30701828
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.952955246
1|10.0.0.1|TIME_OUT
1|10.0.0.1|68.1171417236
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2991695404
1|10.0.0.1|TIME_OUT
1|10.0.0.1|59.9570274353
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6229534149
1|10.0.0.1|69.9398517609
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.9688568115
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.8571014404
1|10.0.0.1|TIME_OUT
1|10.0.0.1|99.9631881714
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.6289329529
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.624879837
1|10.0.0.1|TIME_OUT
1|10.0.0.1|56.1718940735
1|10.0.0.1|59.9467754364
1|10.0.0.1|TIME_OUT
1|10.0.0.1|68.596124649
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.0159492493
1|10.0.0.1|TIME_OUT
1|10.0.0.1|65.4878616333
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.300113678
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.2970142365
1|10.0.0.1|TIME_OUT
1|10.0.0.1|106.622934341
1|10.0.0.1|93.2688713074
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.6220188141
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.2889080048
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2950973511
1|10.0.0.1|TIME_OUT
1|10.0.0.1|82.6950073242
1|10.0.0.1|TIME_OUT
1|10.0.0.1|99.9591350555
1|10.0.0.1|TIME_OUT
1|10.0.0.1|98.45495224
1|10.0.0.1|81.4378261566
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2941436768
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9589157104
1|10.0.0.1|TIME_OUT
1|10.0.0.1|58.7251186371
1|10.0.0.1|TIME_OUT
1|10.0.0.1|90.3198719025
1|10.0.0.1|TIME_OUT
1|10.0.0.1|77.0790576935
1|10.0.0.1|83.8868618011
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9539089203
1|10.0.0.1|TIME_OUT
1|10.0.0.1|154.352903366
1|10.0.0.1|TIME_OUT
1|10.0.0.1|106.624126434
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.5499763489
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.297958374
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.733133316
1|10.0.0.1|79.9419879913
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2929515839
1|10.0.0.1|TIME_OUT
1|10.0.0.1|83.3029747009
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2939052582
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2939052582
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6191482544
1|10.0.0.1|65.9339427948
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9729824066
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.297958374
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2769966125
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9670219421
1|10.0.0.1|TIME_OUT
1|10.0.0.1|55.6831359863
1|10.0.0.1|TIME_OUT
1|10.0.0.1|106.628894806
1|10.0.0.1|79.9379348755
1|10.0.0.1|TIME_OUT
1|10.0.0.1|47.4240779877
1|10.0.0.1|TIME_OUT
1|10.0.0.1|74.0358829498
1|10.0.0.1|TIME_OUT
1|10.0.0.1|82.1027755737
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2970046997
1|10.0.0.1|TIME_OUT
1|10.0.0.1|99.2817878723
1|10.0.0.1|TIME_OUT
1|10.0.0.1|60.2338314056
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9570083618
1|10.0.0.1|70.5261230469
1|10.0.0.1|TIME_OUT
1|10.0.0.1|81.9549560547
1|10.0.0.1|TIME_OUT
1|10.0.0.1|82.5529098511
1|10.0.0.1|TIME_OUT
1|10.0.0.1|56.4961433411
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.4920196533
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9570083618
1|10.0.0.1|65.0660991669
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.9598693848
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.1561183929
1|10.0.0.1|TIME_OUT
1|10.0.0.1|84.1212272644
1|10.0.0.1|TIME_OUT
1|10.0.0.1|86.6360664368
1|10.0.0.1|TIME_OUT
1|10.0.0.1|78.8679122925
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2970046997
1|10.0.0.1|66.6029453278
1|10.0.0.1|TIME_OUT
1|10.0.0.1|70.0440406799
1|10.0.0.1|TIME_OUT
1|10.0.0.1|80.6000232697
1|10.0.0.1|TIME_OUT
1|10.0.0.1|81.1958312988
1|10.0.0.1|TIME_OUT
1|10.0.0.1|74.874162674
1|10.0.0.1|TIME_OUT
1|10.0.0.1|81.0258388519
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.4698982239
1|10.0.0.1|73.4260082245
1|10.0.0.1|TIME_OUT
1|10.0.0.1|77.6958465576
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2898521423
1|10.0.0.1|TIME_OUT
1|10.0.0.1|66.6320323944
1|10.0.0.1|TIME_OUT
1|10.0.0.1|71.0928440094
1|10.0.0.1|TIME_OUT
1|10.0.0.1|69.9639320374
1|10.0.0.1|TIME_OUT
1|10.0.0.1|53.2939434052
1|10.0.0.1|64.5358562469
1|10.0.0.1|TIME_OUT
1|10.0.0.1|71.9242095947
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.9569988251
1|10.0.0.1|TIME_OUT
1|10.0.0.1|89.958190918
1|10.0.0.1|TIME_OUT
1|10.0.0.1|93.2869911194
1|10.0.0.1|TIME_OUT
1|10.0.0.1|71.4180469513
1|10.0.0.1|TIME_OUT
1|10.0.0.1|88.4170532227
1|10.0.0.1|76.6079425812
1|10.0.0.1|TIME_OUT
1|10.0.0.1|76.6379833221
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.2910633087
1|10.0.0.1|TIME_OUT
1|10.0.0.1|82.8289985657
1|10.0.0.1|TIME_OUT
1|10.0.0.1|81.1491012573
1|10.0.0.1|TIME_OUT
1|10.0.0.1|78.1569480896
1|10.0.0.1|TIME_OUT
1|10.0.0.1|67.1257972717
1|10.0.0.1|79.931974411
1|10.0.0.1|TIME_OUT
1|10.0.0.1|73.292016983
1|10.0.0.1|TIME_OUT
1|10.0.0.1|79.8239707947
